# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz002_sd10,41.95716649036695,-125.17097392791159,5.312847972460907,15.84,15.06,27.219999,27.919999
csz002_sd10,41.9614755894135,-124.92978769318808,5.871056748292628,5.14,2.92,15.54,12.94
csz002_sd10,41.96527823214087,-124.68855192917849,7.814296083562278,8.04,8.72,18.16,18.08
csz002_sd10,41.9685741425166,-124.44727281249409,10.637697251095185,5.48,7.78,15.6,15.04
csz002_sd10,41.97136308146493,-124.2059565268086,14.23250576185831,10.22,11.28,17.48,18.2
csz002_sd10,41.97364484680985,-123.96460926184864,23.614730810822927,15.02,13.92,22.5,22.52
csz002_sd10,41.97541927322699,-123.7232372123842,41.061984592029866,17.96,19.28,28.919999,28.319999
csz002_sd10,41.97668623220421,-123.4818465772193,60.120859313992554,26.579999,23.36,38.059999,34.159999
csz002_sd10,41.97744563201097,-123.24044355818229,79.64263203756961,30.419999,28.719999,40.759999,39.319999
csz002_sd10,41.97769741767647,-122.99903435911655,99.35481817544148,34.979999,32.919999,46.379999,42.859999
csz002_sd10,41.97744157097653,-122.75762518487086,119.16295967802378,36.279999,32.359999,49.859999,44.919999
csz002_sd10,41.97667811042929,-122.51622224029,139.0260485789921,36.959999,39.679999,51.799999,51.039999
csz002_sd10,41.975407091299545,-122.27483172920519,158.923484127795,40.499999,37.579999,57.999999,52.479999
csz002_sd10,41.973628605611985,-122.03345985342466,178.84380380271278,42.719999,40.599999,64.639999,55.359999
csz002_sd10,41.97134278217313,-121.7921128117241,198.7801289203862,43.439999,43.439999,71.239999,60.239999
csz002_sd10,41.96854978660198,-121.55079679883718,218.72808415259462,45.999999,41.739999,76.119998,69.039999
csz002_sd10,41.965249821369554,-121.30951800444612,238.6847548185411,50.659999,48.619999,89.179998,74.039999
csz002_sd10,42.055951034245986,-127.83257522546394,215.6151233716014,70.699999,0.16,89.359998,0.28
csz002_sd10,42.06586414006508,-127.59166750113559,195.81752024256465,66.679999,65.499999,98.159998,95.039998
csz002_sd10,42.07527316273591,-127.35064182104487,176.0638393643069,61.059999,65.399999,82.919998,93.279998
csz002_sd10,42.08417740622027,-127.10950428059367,156.3022918066041,62.619999,60.659999,86.299998,82.999998
csz002_sd10,42.09257621304075,-126.86826099369108,136.51463087987156,58.359999,59.219999,78.159998,80.899998
csz002_sd10,42.10046896412588,-126.62691809172509,116.73547405062085,57.839999,54.979999,76.379998,76.879998
csz002_sd10,42.107855078664144,-126.3854817225341,96.96586354737609,54.379999,53.679999,73.339999,72.959999
csz002_sd10,42.11473401396679,-126.14395804937854,77.26771938124645,49.719999,49.099999,67.659999,68.459999
csz002_sd10,42.1211052653395,-125.9023532499125,57.513840622434195,45.759999,46.679999,63.839999,62.819999
csz002_sd10,42.12696836596299,-125.66067351515521,37.89168454907888,39.059999,39.119999,55.199999,55.939999
csz002_sd10,42.13232288678234,-125.41892504846278,18.500850162333922,32.039999,33.939999,49.839999,52.299999
csz002_sd10,42.13716843640528,-125.17711406449966,4.929355656929181,16.24,17.22,31.939999,35.719999
csz002_sd10,42.141504661009265,-124.93524678821029,6.24555413970376,9.76,10.96,25.239999,27.319999
csz002_sd10,42.145331244257406,-124.69332945379072,8.333486984433577,5.86,9.86,15.98,22.44
csz002_sd10,42.1486479072233,-124.4513683036601,11.374461878681608,11.12,9.88,23.78,22.94
csz002_sd10,42.151454408324675,-124.2093695874324,15.084634580167846,9.2,12.3,24.34,27.019999
csz002_sd10,42.153750543265865,-123.96733956088788,24.178799066376303,20.56,17.86,32.899999,29.819999
csz002_sd10,42.15553614498918,-123.72528448494477,41.38895253031483,25.199999,27.479999,35.619999,39.359999
csz002_sd10,42.1568110836351,-123.48321062463079,60.34464795656048,30.979999,32.039999,42.599999,42.959999
csz002_sd10,42.15757526651137,-123.24112424805482,79.81170120867408,32.619999,36.059999,46.339999,48.699999
csz002_sd10,42.15782863807084,-122.99903162537841,99.49039504668838,38.459999,36.959999,52.819999,49.779999
csz002_sd10,42.15757117989827,-122.75693902778741,119.27602345388883,40.979999,40.199999,53.799999,53.159999
csz002_sd10,42.15680291070591,-122.51485272646359,139.12297076399753,41.879999,40.739999,58.479999,55.099999
csz002_sd10,42.15552388633803,-122.27277899155615,159.00827844711424,43.719999,43.059999,68.179999,58.659999
csz002_sd10,42.153734199784125,-122.03072409115339,178.91915760633145,41.459999,43.239999,66.299999,64.239999
csz002_sd10,42.15143398120115,-121.78869429025424,198.84792792374046,48.119999,47.359999,96.839998,75.419998
csz002_sd10,42.14862339794454,-121.54669584973992,218.7897016764643,47.979999,48.459999,97.739998,79.959998
csz002_sd10,42.14530265460804,-121.30473502534544,238.74122163828355,52.479999,47.799999,101.839998,89.859998
csz002_sd10,42.23543636658325,-127.84627746246852,212.71431072086148,71.459999,74.159999,121.259998,119.899998
csz002_sd10,42.24541167509155,-127.6046927151406,192.92356426558598,68.159999,72.039999,119.539998,105.739998
csz002_sd10,42.25487975601759,-127.36298875442391,173.1263006782118,70.199999,66.819999,96.639998,99.939998
csz002_sd10,42.26383990600661,-127.12117173977826,153.33370552769335,63.099999,66.559999,91.939998,89.739998
csz002_sd10,42.272291460669955,-126.87924784951892,133.58135815755398,67.419999,62.659999,89.079998,87.579998
csz002_sd10,42.280233794428526,-126.63722327976885,113.83169220815864,63.179999,59.819999,82.799998,82.739998
csz002_sd10,42.287666320365226,-126.39510424341101,94.06106465603912,57.259999,58.039999,77.419998,77.799998
csz002_sd10,42.29458849008642,-126.15289696904053,74.30462802132774,56.939999,55.359999,74.559999,74.919999
csz002_sd10,42.300999793592254,-125.91060769991698,54.55247216558518,52.939999,49.079999,70.139999,68.039999
csz002_sd10,42.306899759156,-125.66824269291662,34.944155259958144,49.319999,47.079999,68.339999,66.139999
csz002_sd10,42.31228795321224,-125.42580821748463,15.562941298895398,43.499999,40.159999,63.659999,58.639999
csz002_sd10,42.317163980254094,-125.18331055458735,5.012503772595921,21.8,24.26,40.439999,45.879999
csz002_sd10,42.32152748273934,-124.94075599566452,6.659902644600285,11.94,11.36,33.879999,32.039999
csz002_sd10,42.32537814100547,-124.69815084158151,8.953995207079105,8.92,11.7,26.819999,28.359999
csz002_sd10,42.328715673193734,-124.45550140158159,12.177178338133455,9.8,13.12,27.859999,31.359999
csz002_sd10,42.33153983518207,-124.21281399223814,15.941462663868498,16.28,14.84,33.859999,32.879999
csz002_sd10,42.33385042052703,-123.97009493640694,24.75900846055072,25.379999,31.559999,41.599999,44.759999
csz002_sd10,42.33564726041463,-123.72735056217832,41.73055915096575,32.459999,35.039999,45.719999,48.039999
csz002_sd10,42.33693022362011,-123.4845872018295,60.57945783762989,37.959999,37.639999,52.499999,52.539999
csz002_sd10,42.33769921647671,-123.24181119077676,79.98938569785253,41.219999,41.939999,56.159999,54.759999
csz002_sd10,42.337954182853274,-122.99902886652774,99.63299092651533,42.259999,41.819999,56.479999,55.119999
csz002_sd10,42.337695104141,-122.75624656763361,119.3949912905276,42.659999,44.019999,60.099999,59.279999
csz002_sd10,42.33692199924885,-122.51347063264137,139.22498040029546,48.499999,42.459999,66.419999,60.079999
csz002_sd10,42.33563492460819,-122.27070739904607,159.09753858776494,47.779999,45.379999,80.259998,66.899999
csz002_sd10,42.33383397418614,-122.02796320224304,178.9984891587662,46.659999,46.379999,91.199998,72.759999
csz002_sd10,42.33151927950804,-121.78524437448016,198.9193117529161,50.739999,48.339999,99.339998,95.899998
csz002_sd10,42.32869100968873,-121.54255724381005,218.85458113820815,53.419999,50.299999,105.159998,102.139998
csz002_sd10,42.32534937147291,-121.29990813304238,238.8006804827084,55.439999,54.599999,104.639998,103.519998
csz002_sd10,42.4149124144815,-127.86010519945245,210.17116195432612,70.979999,0.16,92.619998,0.28
csz002_sd10,42.424950274220656,-127.61783728012884,190.32299253423528,80.159998,74.699999,317.159994,130.759997
csz002_sd10,42.434477744682354,-127.37544887039488,170.4856602236021,69.959999,71.479999,112.859998,111.239998
csz002_sd10,42.44349411509741,-127.13294619474009,150.653861405713,68.999999,70.279999,103.559998,102.839998
csz002_sd10,42.45199871407333,-126.89033549686565,130.8100379269208,66.959999,67.539999,95.919998,95.519998
csz002_sd10,42.4599909094363,-126.64762303861689,110.98755578128655,65.339999,66.979999,90.159998,87.739998
csz002_sd10,42.467470108081976,-126.40481509891568,91.15989352281574,62.599999,62.319999,85.599998,84.079998
csz002_sd10,42.4744357558356,-126.16191797269292,71.40278673860533,63.899999,60.759999,87.059998,83.419998
csz002_sd10,42.48088733732084,-125.918937969821,51.67723674420315,60.219999,58.319999,80.979998,81.799998
csz002_sd10,42.48682437583795,-125.67588141404617,31.99871550841802,57.679999,57.539999,80.839998,79.259998
csz002_sd10,42.49224643325077,-125.43275464192111,12.739971105530019,52.739999,51.359999,75.659998,72.199999
csz002_sd10,42.497153109882895,-125.18956400173724,5.085231876738983,28.959999,42.059999,52.079999,64.159999
csz002_sd10,42.50154404442275,-124.94631585245726,6.939195441625718,17.78,22.88,43.279999,45.539999
csz002_sd10,42.505418913837815,-124.7030165626476,9.367747728481017,19.44,20.06,44.459999,45.519999
csz002_sd10,42.508777433297865,-124.45967250941081,12.699037339697126,16.66,20.56,40.879999,41.599999
csz002_sd10,42.5116193561072,-124.21629007731804,16.5384321098331,17.66,25.099999,40.019999,48.159999
csz002_sd10,42.51394447364592,-123.97287565734149,25.159053826274175,33.239999,35.499999,56.099999,54.319999
csz002_sd10,42.515752615320295,-123.72943564578685,41.969144098661936,41.959999,39.819999,56.519999,58.739999
csz002_sd10,42.517043648522154,-123.48597644322575,60.7440548582935,41.219999,40.199999,60.119999,58.339999
csz002_sd10,42.51781747859721,-123.24250445342824,80.11411431603595,44.159999,45.559999,60.739999,63.759999
csz002_sd10,42.51807404882259,-122.99902608229513,99.73315581693826,47.419999,46.539999,65.239999,63.839999
csz002_sd10,42.517813340393246,-122.7555477367906,119.47858985350989,46.299999,46.659999,68.019999,68.559999
csz002_sd10,42.51703537241754,-122.51207582387448,139.29667854816384,48.739999,48.539999,72.879999,72.079999
csz002_sd10,42.51574020192173,-122.26861674943484,159.16028483412427,50.419999,49.059999,79.859998,75.079998
csz002_sd10,42.51392792386362,-122.02517691722035,179.05426160106566,49.099999,49.659999,100.699998,89.979998
csz002_sd10,42.511598671155156,-121.78176272777273,198.96950030282105,52.639999,51.419999,103.099998,102.399998
csz002_sd10,42.50875261469409,-121.53838057735925,218.90019900512598,55.259999,55.319999,117.399998,110.859998
csz002_sd10,42.50538996340471,-121.29503685690514,238.8424886875179,68.459999,54.579999,120.879998,102.819998
csz002_sd10,42.59437913121734,-127.87405977808939,207.8200351373094,77.159998,0.16,98.539998,0.28
csz002_sd10,42.60447989493744,-127.6311024730648,187.93310441118393,78.599998,83.359998,150.299997,310.039994
csz002_sd10,42.61406709021949,-127.38802338085063,168.07304345067098,77.099998,76.559998,149.359997,126.219997
csz002_sd10,42.62313999877997,-127.14482879195566,148.24820538729665,71.119999,74.479999,104.419998,108.279998
csz002_sd10,42.63169794212836,-126.90152501646479,128.40391486561194,71.939999,71.459999,103.219998,106.679998
csz002_sd10,42.63974028140734,-126.65811838295114,108.57710742135768,70.499999,69.279999,99.439998,98.379998
csz002_sd10,42.647266417242214,-126.41461523738833,88.76574406178281,66.759999,67.959999,95.359998,96.919998
csz002_sd10,42.654275789599296,-126.17102194206267,68.94455877873193,66.579999,68.079999,94.519998,92.419998
csz002_sd10,42.660767877653576,-125.92734487448526,49.14182642270652,63.899999,65.939999,90.879998,90.299998
csz002_sd10,42.66674219966549,-125.68359042630435,29.42621125020421,62.419999,63.539999,88.859998,87.679998
csz002_sd10,42.67219831286679,-125.4397650022174,10.405286714947602,59.579999,58.939999,83.379998,84.359998
csz002_sd10,42.67713581335549,-125.19587501888336,5.317741887849561,43.679999,51.859999,68.579999,76.219998
csz002_sd10,42.68155433600015,-124.95192690383483,7.31194728637146,47.559999,46.639999,71.899999,73.159999
csz002_sd10,42.685453554352996,-124.70792709439027,9.805092225872997,45.059999,40.659999,68.759999,66.019999
csz002_sd10,42.68883318057248,-124.46388203656622,13.052912377157377,36.099999,38.599999,61.679999,63.319999
csz002_sd10,42.691692965354704,-124.21979818398943,16.914399741305555,34.339999,35.199999,61.899999,62.079999
csz002_sd10,42.694032697874164,-123.97568199680916,25.37915688289338,43.639999,44.819999,65.699999,66.159999
csz002_sd10,42.69585220573356,-123.73153994060928,42.101456873434046,45.319999,44.839999,66.939999,69.039999
csz002_sd10,42.69715135492268,-123.48737848532056,60.83554729368651,48.699999,49.959999,68.979999,69.299999
csz002_sd10,42.69793004978654,-123.24320410413279,80.18350781884341,49.939999,50.899999,70.959999,70.499999
csz002_sd10,42.69818823300256,-122.999023272407,99.78890711204542,50.199999,51.899999,72.819999,73.459999
csz002_sd10,42.69792588556687,-122.75484246658772,119.52513144385271,54.719999,51.659999,77.799998,77.139998
csz002_sd10,42.69714302678985,-122.51066816311507,139.3366006001551,51.599999,53.739999,96.679998,100.179998
csz002_sd10,42.695839714300696,-122.26650683733706,159.19522567413944,56.579999,55.419999,108.779998,102.039998
csz002_sd10,42.694016044061115,-122.02236496242173,179.08532100383925,56.579999,56.979999,104.139998,107.919998
csz002_sd10,42.69167215038827,-121.77824900826937,198.99745133647497,55.519999,55.259999,113.199998,109.239998
csz002_sd10,42.688808205986724,-121.53416544042472,218.92560537527916,61.259999,57.819999,117.339998,112.619998
csz002_sd10,42.6854244219896,-121.29012071898912,238.86577387942773,59.639999,61.739999,116.759998,113.719998
csz002_sd10,42.7738364696462,-127.88814256080153,206.29073928139036,83.459998,84.379998,135.399997,139.579997
csz002_sd10,42.78400049436754,-127.64448959067838,186.346328045991,80.599998,80.659998,140.279997,125.519997
csz002_sd10,42.7936477538176,-127.40071351645805,166.4152947989954,80.919998,77.299998,136.099997,136.499997
csz002_sd10,42.80277752209685,-127.15682069567637,146.4684392035832,77.679998,78.679998,121.419998,114.419998
csz002_sd10,42.81138911352064,-126.91281750581804,126.50074589505351,74.439999,77.399998,114.799998,118.999998
csz002_sd10,42.81948188245784,-126.6687103432081,106.54520841163567,72.939999,74.479999,105.339998,107.799998
csz002_sd10,42.82705522317853,-126.42450562190348,86.61022293158385,73.059999,70.899999,104.719998,106.519998
csz002_sd10,42.83410856971099,-126.18020977258439,66.71420769069654,69.579999,71.899999,97.659998,100.879998
csz002_sd10,42.84064139570793,-125.9358292414459,46.90676766704318,70.119999,70.119999,99.879998,98.499998
csz002_sd10,42.846653214321876,-125.69137048908937,27.239583456446617,66.459999,67.419999,95.739998,97.559998
csz002_sd10,42.852143578089944,-125.4468399894139,8.469994627976641,66.719999,61.679999,93.899998,90.379998
csz002_sd10,42.857112078827626,-125.20224422850791,5.709526843033358,44.399999,56.339999,81.459998,89.459998
csz002_sd10,42.86155834753199,-124.95758970354049,7.906513008381732,55.019999,53.479999,84.919998,86.059998
csz002_sd10,42.86548205429399,-124.71288292165303,10.525933194773787,51.359999,53.459999,81.579998,78.699998
csz002_sd10,42.86888290822011,-124.46813039885059,13.771983361269092,45.099999,45.279999,77.959998,75.819998
csz002_sd10,42.87176065736313,-124.22333865889343,17.60768127373026,43.439999,43.439999,76.519998,72.059999
csz002_sd10,42.87411508866219,-123.97851423218843,25.862092377085304,52.219999,51.139999,78.939998,76.919998
csz002_sd10,42.875946027892056,-123.73366365468073,42.39432613918445,53.259999,52.219999,80.959998,77.399998
csz002_sd10,42.87725333962166,-123.488793466745,61.038594609304155,51.219999,55.099999,76.379998,78.499998
csz002_sd10,42.87803692718179,-123.2439102120771,80.33766951494808,52.019999,55.219999,79.839998,79.819998
csz002_sd10,42.87829673264206,-122.99902043658545,99.9128229983259,54.099999,57.859999,95.539998,91.679998
csz002_sd10,42.87803273679715,-122.75413068728258,119.62860553991075,55.659999,57.479999,91.899998,91.799998
csz002_sd10,42.87724495916218,-122.5092475111766,139.42537244893222,54.459999,56.659999,102.479998,107.819998
csz002_sd10,42.875933457977325,-122.2643774541626,159.27292955752446,60.139999,58.919999,107.879998,109.239998
csz002_sd10,42.87409833022181,-122.01952705991427,179.15439822669026,61.619999,59.819999,118.099998,116.559998
csz002_sd10,42.87173971163693,-121.77470286877528,199.0596187812318,63.259999,60.539999,124.599998,121.099998
csz002_sd10,42.86885777675841,-121.52991141665082,218.98211538036017,66.219999,65.899999,120.019998,120.339998
csz002_sd10,42.86545273895799,-121.28515923389901,238.91756750481838,72.539999,66.519999,128.839997,121.219998
csz002_sd10,42.95328438219009,-127.90235493114851,205.04880626153815,80.279998,0.16,107.259998,0.28
csz002_sd10,42.96351202926602,-127.65799994983574,185.07700578046922,85.979998,79.979998,137.939997,136.579997
csz002_sd10,42.973219696354704,-127.41352052701079,165.1120670673551,83.799998,83.859998,139.339997,136.979997
csz002_sd10,42.98240664983688,-127.16892308826273,145.1568166628763,82.479998,76.859998,133.239997,122.479998
csz002_sd10,42.991072196735985,-126.924214079511,125.21588143797614,77.899998,78.859998,127.979997,122.019998
csz002_sd10,42.999215684554926,-126.67939996587566,105.2973888648725,77.579998,75.659998,120.999998,120.979998
csz002_sd10,43.0068365011222,-126.43448723054769,85.41703409898926,73.119999,74.859999,114.059998,113.359998
csz002_sd10,43.0139340744474,-126.18948237365923,65.506795603112,74.999998,69.199999,113.859998,111.779998
csz002_sd10,43.02050787258591,-125.94439191115394,45.607014244184384,72.459999,66.619999,107.679998,107.879998
csz002_sd10,43.026557403513074,-125.69922237365726,25.862383617497944,69.999999,61.659999,106.899998,103.319998
csz002_sd10,43.03208221500762,-125.45398030534665,7.597954073359605,53.479999,52.919999,95.359998,97.599998
csz002_sd10,43.03708189454439,-125.2086722628219,5.985643233080057,22.92,44.579999,81.219998,95.099998
csz002_sd10,43.041556069196496,-124.96330481397547,8.314873200437104,25.859999,46.759999,84.519998,90.919998
csz002_sd10,43.04550440554663,-124.71788453686271,11.141604132180023,42.059999,38.339999,87.539998,84.299998
csz002_sd10,43.04892660960799,-124.47241801857214,14.529619998936687,42.939999,43.999999,85.859998,88.219998
csz002_sd10,43.051822426754136,-124.22691185409582,23.795722665161584,48.339999,50.799999,85.339998,86.619998
csz002_sd10,43.05419164165858,-123.98137264519951,31.923595049425906,51.559999,51.659999,86.379998,87.259998
csz002_sd10,43.05603407824343,-123.73580699929309,46.341633435934355,53.599999,53.119999,86.919998,85.999998
csz002_sd10,43.057349599637455,-123.49022152830071,63.843387542036844,55.859999,59.359999,87.039998,92.359998
csz002_sd10,43.058138108143474,-123.24462284753119,82.48884314777045,55.779999,50.979999,88.699998,92.759998
csz002_sd10,43.05839954521512,-122.99901757454828,101.65057943854562,61.439999,61.939999,99.819998,102.779998
csz002_sd10,43.05813389144281,-122.75341232804084,121.08373699214297,63.419999,60.899999,111.959998,111.459998
csz002_sd10,43.05734116654918,-122.50781372669331,140.67587775394642,63.619999,62.239999,110.319998,109.879998
csz002_sd10,43.056021429393766,-122.26222838805585,160.3687444142558,60.299999,59.799999,114.659998,104.059998
csz002_sd10,43.05417477798701,-122.01666292741464,180.1293049161725,65.579999,66.299999,121.719998,115.179998
csz002_sd10,43.05180134951365,-121.77112395666227,199.93748997376747,67.039999,64.259999,120.799998,115.299998
csz002_sd10,43.0489013203654,-121.5256180831679,219.78042427524028,70.699999,67.059999,128.539997,122.799998
csz002_sd10,43.04547490618296,-121.28015190864762,239.64947747972673,82.999998,80.919998,135.179997,138.639997
csz002_sd10,43.13272282082508,-127.91669829422526,203.86199805778492,83.419998,0.16,110.979998,0.28
csz002_sd10,43.14301445600613,-127.67163488791894,183.92194114672273,88.739998,88.899998,136.299997,138.719997
csz002_sd10,43.152782878388,-127.42644568179011,163.98534781715458,78.879998,89.899998,129.139997,141.439997
csz002_sd10,43.162027346526166,-127.1811371705264,144.01076809120195,83.159998,85.799998,128.579997,131.039997
csz002_sd10,43.170747160052336,-126.93571586953612,124.04441595565041,81.919998,78.939998,129.619997,128.639997
csz002_sd10,43.17894165950966,-126.69018831379684,104.09102025231186,81.379998,76.879998,127.759997,123.139998
csz002_sd10,43.186610226197054,-126.44456105670399,84.15979032044017,73.079999,74.879999,119.959998,122.259998
csz002_sd10,43.193752282023176,-126.19884066891947,64.27134296492912,73.759999,74.119999,119.419998,119.459998
csz002_sd10,43.2003672893697,-125.95303373722022,44.483089065378465,70.099999,69.239999,118.799998,114.619998
csz002_sd10,43.20645475096409,-125.70714686334688,24.86466126166904,50.639999,67.079999,111.459998,119.099998
csz002_sd10,43.21201420976179,-125.46118666285227,6.820372792588626,32.699999,33.759999,102.479998,100.299998
csz002_sd10,43.217045248837785,-125.21515976395008,6.2004863920453746,10.1,11.54,45.939999,77.379998
csz002_sd10,43.221547491287694,-124.96907280636347,8.504034358167502,8.86,10.44,59.099999,63.619999
csz002_sd10,43.22552060013819,-124.72293244017358,11.46768607098278,11.34,10.22,71.899999,67.839999
csz002_sd10,43.228964278266915,-124.4767453246682,14.796322150995579,11.78,13.24,75.379998,76.979998
csz002_sd10,43.231878268331805,-124.23051812719036,19.728323281274626,26.159999,16.7,90.919998,85.339998
csz002_sd10,43.23426235270982,-123.98425752198692,34.50098064290184,40.199999,45.539999,91.299998,94.079998
csz002_sd10,43.236116353445155,-123.73797018905711,52.833973997186135,57.799999,54.239999,100.619998,99.019998
csz002_sd10,43.23744013220681,-123.4916628130012,72.05928107847176,58.959999,54.339999,98.279998,98.559998
csz002_sd10,43.23823359025567,-123.24534208186907,89.16482386653006,60.179999,55.339999,103.859998,100.579998
csz002_sd10,43.238496668420936,-122.9990146860088,107.13914724048996,60.999999,62.219999,110.039998,109.839998
csz002_sd10,43.23822934708603,-122.75268731691527,125.72679879432597,63.699999,56.959999,111.699998,106.999998
csz002_sd10,43.237431646183936,-122.50636666607875,144.69160014205636,68.539999,61.579999,115.419998,111.179998
csz002_sd10,43.23610362520193,-122.26005942383351,163.9026868315042,70.019999,68.459999,120.859998,121.419998
csz002_sd10,43.234245383195756,-122.01377227820637,183.2826315977262,71.839999,70.659999,123.079998,116.659998
csz002_sd10,43.231857058813254,-121.7675119137654,202.78302797440276,70.379999,68.239999,121.259998,119.839998
csz002_sd10,43.22893883032741,-121.52128501046838,222.3721911613966,84.759998,79.639998,142.539997,138.359997
csz002_sd10,43.22549091567878,-121.27509824251149,242.02856963310063,76.119998,79.759998,134.959997,135.119997
csz002_sd10,43.312151737068355,-127.93117407706897,202.65119243011023,92.519998,88.879998,146.139997,144.099997
csz002_sd10,43.32250773056748,-127.68539576321388,182.68681476698544,90.199998,91.519998,171.239997,143.939997
csz002_sd10,43.33233726014337,-127.43949026993394,162.73122035693248,89.059998,88.839998,144.259997,139.199997
csz002_sd10,43.341639576418515,-127.19346416208,142.7880870073518,85.259998,87.819998,131.219997,131.759997
csz002_sd10,43.35041397153138,-126.94732402562302,122.86347767821442,83.139998,86.859998,131.579997,128.159997
csz002_sd10,43.358659778969646,-126.70107646648043,102.96631827661398,78.459998,80.679998,131.439997,129.279997
csz002_sd10,43.366376373412955,-126.45472810934264,83.00236560914392,70.639999,52.939999,128.779997,123.679998
csz002_sd10,43.373563170585285,-126.20828559649935,63.06130410673825,56.359999,52.439999,124.759998,124.559998
csz002_sd10,43.38021962711672,-125.961755586666,43.174852562102544,39.119999,46.259999,114.919998,124.039998
csz002_sd10,43.38634524041485,-125.71514475381014,23.48214847618209,36.019999,38.979999,116.179998,116.739998
csz002_sd10,43.39193954854564,-125.46845978597781,6.199427843546513,30.339999,27.339999,102.499998,109.419998
csz002_sd10,43.39700213012393,-125.22170738412004,6.539150222196796,7.1,12.8,30.399999,42.159999
csz002_sd10,43.40153260421329,-124.9748942609191,8.932328629537263,10.72,11.78,33.039999,36.299999
csz002_sd10,43.40553063023561,-124.728027139615,11.821090516578197,12.08,11.54,37.879999,41.319999
csz002_sd10,43.40899590789008,-124.48111275283189,14.918129754585141,11.96,13.66,70.859999,73.139999
csz002_sd10,43.41192817708174,-124.2341578414044,19.819129629505802,15.14,15.34,91.659998,91.519998
csz002_sd10,43.41432721785957,-123.98716915320408,34.552985771920405,28.579999,36.379999,99.559998,107.019998
csz002_sd10,43.41619285036413,-123.7401534419658,52.86794840119741,43.719999,53.199999,106.019998,104.979998
csz002_sd10,43.41752493478468,-123.49311746611413,72.08419485943094,60.399999,62.159999,106.959998,106.319998
csz002_sd10,43.418323371325855,-123.24606798758975,91.63646802941024,63.459999,68.119999,109.199998,115.299998
csz002_sd10,43.41858810018391,-122.99901177067586,111.34789324950549,68.739999,67.259999,115.319998,115.139998
csz002_sd10,43.418319101532425,-122.75195558082456,131.14672850188293,72.059999,70.039999,116.979998,115.759998
csz002_sd10,43.41751639551761,-122.50490618348324,150.99859478574274,69.699999,75.259998,117.979998,115.539998
csz002_sd10,43.41618004226307,-122.25787034292101,169.73522709349945,66.019999,70.599999,116.799998,120.059998
csz002_sd10,43.41431014188419,-122.01085482105508,188.51652341774113,75.019998,69.859999,127.259997,126.539997
csz002_sd10,43.41190683451194,-121.76386637627716,207.5256923185024,80.199998,82.259998,131.059997,145.499997
csz002_sd10,43.408970300326324,-121.51691176227988,226.70542099753828,77.679998,88.279998,136.059997,143.779997
csz002_sd10,43.40550075959929,-121.26999772688312,246.0158226245257,76.459998,85.979998,134.839997,146.659997
csz002_sd10,43.49157108196519,-127.94578372907543,201.89421717932666,85.579998,0.16,115.779998,0.28
csz002_sd10,43.501991808524366,-127.6992839553075,181.90096520505264,95.519998,95.179998,141.739997,145.939997
csz002_sd10,43.511882801504726,-127.45265560081454,161.909415318494,98.319998,91.479998,147.019997,144.679997
csz002_sd10,43.52124330348611,-127.20590530169507,141.92028187053796,85.279998,90.819998,133.379997,135.699997
csz002_sd10,43.53007259901013,-126.95903971557651,121.93474791135526,92.279998,87.079998,132.779997,134.419997
csz002_sd10,43.53837001441157,-126.71206552041893,101.95492426813844,92.419998,75.339998,136.659997,129.759997
csz002_sd10,43.546134917659394,-126.46498941331869,81.98497904859734,76.159998,55.579999,133.899997,130.459997
csz002_sd10,43.5533667182075,-126.21781810931215,62.03444479490249,44.259999,44.919999,127.959997,127.999997
csz002_sd10,43.56006486685502,-125.97055834017932,42.1308948174773,39.519999,39.159999,126.919997,123.199998
csz002_sd10,43.56622885561629,-125.72321685324758,22.399906492929368,35.419999,34.639999,121.879998,123.939998
csz002_sd10,43.5718582176004,-125.47580041019533,5.338737384184284,31.119999,31.679999,107.259998,111.859998
csz002_sd10,43.576952526900484,-125.2283157858557,6.710648546032423,13.3,14.78,41.879999,39.079999
csz002_sd10,43.58151139849259,-124.9807697670202,9.198653376657166,10.04,11.88,31.639999,32.399999
csz002_sd10,43.58553448814409,-124.73316915124242,12.088480094740905,8.72,13.7,27.139999,34.459999
csz002_sd10,43.589021492331945,-124.48552074564174,15.210002454767382,12.82,13.56,56.739999,77.879998
csz002_sd10,43.5919721481704,-124.23783136570691,20.1422364284733,14.54,16.66,95.979998,101.659998
csz002_sd10,43.594386233348395,-123.99010783409989,34.739323764056856,20.74,25.439999,108.639998,109.399998
csz002_sd10,43.59626356607661,-123.74235697945939,52.9899212815221,27.519999,42.719999,108.139998,110.179998
csz002_sd10,43.59760400504422,-123.49458563520463,72.17369975964296,58.559999,62.359999,109.639998,110.059998
csz002_sd10,43.598407449385064,-123.24680063833898,91.70689211222381,72.859999,65.399999,111.899998,114.219998
csz002_sd10,43.59867383865374,-122.9990088282537,111.40585765115289,72.479999,71.619999,115.239998,113.959998
csz002_sd10,43.5984031528111,-122.75121704553152,131.1959457624164,73.599999,70.419999,119.859998,115.239998
csz002_sd10,43.59759541221951,-122.50343213075045,151.0413433927686,73.239999,77.579998,124.439998,120.339998
csz002_sd10,43.59625067764769,-122.25566092328735,170.92278679884402,78.839998,82.879998,124.979998,128.059997
